"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10668","Native",23,30,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent"
"10670","Native",23,26,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10672","Native",23,38,"wrap_up","fp","wrap_up fp",8,0,139,139,"Unambiguous","Inconsistent"
"10674","Native",23,34,"wrap_up","fp","wrap_up fp",8,0,409,409,"Unambiguous","Inconsistent"
"10676","Native",23,31,"wrap_up","fp","wrap_up fp",5,0,433,433,"Ambiguous","Consistent"
"10678","Native",23,41,"wrap_up","fp","wrap_up fp",7,0,123,123,"Ambiguous","Inconsistent"
"10680","Native",23,47,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10682","Native",23,28,"wrap_up","fp","wrap_up fp",6,0,197,197,"Unambiguous","Consistent"
"10684","Native",23,25,"wrap_up","fp","wrap_up fp",7,0,117,117,"Ambiguous","Inconsistent"
"10686","Native",23,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10688","Native",23,43,"wrap_up","fp","wrap_up fp",5,0,155,155,"Ambiguous","Consistent"
"10690","Native",23,39,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10692","Native",23,27,"wrap_up","fp","wrap_up fp",5,0,320,320,"Ambiguous","Consistent"
"10694","Native",23,44,"wrap_up","fp","wrap_up fp",6,0,176,176,"Unambiguous","Consistent"
"10696","Native",23,40,"wrap_up","fp","wrap_up fp",6,0,328,328,"Unambiguous","Consistent"
"10698","Native",23,48,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent"
"10700","Native",23,36,"wrap_up","fp","wrap_up fp",6,0,382,382,"Unambiguous","Consistent"
"10702","Native",23,45,"wrap_up","fp","wrap_up fp",7,0,172,172,"Ambiguous","Inconsistent"
"10704","Native",23,37,"wrap_up","fp","wrap_up fp",7,0,231,231,"Ambiguous","Inconsistent"
"10706","Native",24,42,"wrap_up","fp","wrap_up fp",7,0,1097,1097,"Ambiguous","Inconsistent"
"10708","Native",24,43,"wrap_up","fp","wrap_up fp",8,0,367,367,"Unambiguous","Inconsistent"
"10710","Native",24,33,"wrap_up","fp","wrap_up fp",6,0,877,877,"Unambiguous","Consistent"
"10712","Native",24,41,"wrap_up","fp","wrap_up fp",6,0,276,276,"Unambiguous","Consistent"
"10714","Native",24,45,"wrap_up","fp","wrap_up fp",6,0,773,773,"Unambiguous","Consistent"
"10716","Native",24,44,"wrap_up","fp","wrap_up fp",5,0,249,249,"Ambiguous","Consistent"
"10718","Native",24,47,"wrap_up","fp","wrap_up fp",8,0,577,577,"Unambiguous","Inconsistent"
"10720","Native",24,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10722","Native",24,28,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10724","Native",24,27,"wrap_up","fp","wrap_up fp",8,0,224,224,"Unambiguous","Inconsistent"
"10726","Native",24,31,"wrap_up","fp","wrap_up fp",8,0,151,151,"Unambiguous","Inconsistent"
"10728","Native",24,32,"wrap_up","fp","wrap_up fp",5,0,428,428,"Ambiguous","Consistent"
"10730","Native",24,30,"wrap_up","fp","wrap_up fp",7,0,86,86,"Ambiguous","Inconsistent"
"10732","Native",24,46,"wrap_up","fp","wrap_up fp",7,0,392,392,"Ambiguous","Inconsistent"
"10734","Native",24,35,"wrap_up","fp","wrap_up fp",8,0,133,133,"Unambiguous","Inconsistent"
"10736","Native",24,37,"wrap_up","fp","wrap_up fp",6,0,189,189,"Unambiguous","Consistent"
"10738","Native",24,25,"wrap_up","fp","wrap_up fp",6,0,490,490,"Unambiguous","Consistent"
"10740","Native",24,29,"wrap_up","fp","wrap_up fp",6,0,548,548,"Unambiguous","Consistent"
"10742","Native",24,34,"wrap_up","fp","wrap_up fp",7,0,282,282,"Ambiguous","Inconsistent"
"10744","Native",24,40,"wrap_up","fp","wrap_up fp",5,0,245,245,"Ambiguous","Consistent"
"10746","Native",24,39,"wrap_up","fp","wrap_up fp",8,0,305,305,"Unambiguous","Inconsistent"
"10748","Native",24,36,"wrap_up","fp","wrap_up fp",5,0,1199,1199,"Ambiguous","Consistent"
"10750","Native",24,48,"wrap_up","fp","wrap_up fp",5,0,403,403,"Ambiguous","Consistent"
"10752","Native",24,26,"wrap_up","fp","wrap_up fp",7,0,543,543,"Ambiguous","Inconsistent"
"10754","Native",25,48,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10756","Native",25,28,"wrap_up","fp","wrap_up fp",6,0,326,326,"Unambiguous","Consistent"
"10758","Native",25,46,"wrap_up","fp","wrap_up fp",8,0,241,241,"Unambiguous","Inconsistent"
"10760","Native",25,27,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent"
"10762","Native",25,25,"wrap_up","fp","wrap_up fp",7,0,199,199,"Ambiguous","Inconsistent"
"10764","Native",25,43,"wrap_up","fp","wrap_up fp",5,0,162,162,"Ambiguous","Consistent"
"10766","Native",25,34,"wrap_up","fp","wrap_up fp",8,0,365,365,"Unambiguous","Inconsistent"
"10768","Native",25,36,"wrap_up","fp","wrap_up fp",6,0,739,739,"Unambiguous","Consistent"
"10770","Native",25,31,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10772","Native",25,37,"wrap_up","fp","wrap_up fp",7,0,215,215,"Ambiguous","Inconsistent"
"10774","Native",25,30,"wrap_up","fp","wrap_up fp",8,0,319,319,"Unambiguous","Inconsistent"
"10776","Native",25,45,"wrap_up","fp","wrap_up fp",7,0,126,126,"Ambiguous","Inconsistent"
"10778","Native",25,38,"wrap_up","fp","wrap_up fp",8,0,129,129,"Unambiguous","Inconsistent"
"10780","Native",25,40,"wrap_up","fp","wrap_up fp",6,0,217,217,"Unambiguous","Consistent"
"10782","Native",25,32,"wrap_up","fp","wrap_up fp",6,0,165,165,"Unambiguous","Consistent"
"10784","Native",25,47,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10786","Native",25,41,"wrap_up","fp","wrap_up fp",7,0,97,97,"Ambiguous","Inconsistent"
"10788","Native",25,33,"wrap_up","fp","wrap_up fp",7,0,167,167,"Ambiguous","Inconsistent"
"10790","Native",25,26,"wrap_up","fp","wrap_up fp",8,0,192,192,"Unambiguous","Inconsistent"
"10792","Native",25,35,"wrap_up","fp","wrap_up fp",5,0,193,193,"Ambiguous","Consistent"
"10794","Native",25,42,"wrap_up","fp","wrap_up fp",8,0,202,202,"Unambiguous","Inconsistent"
"10796","Native",25,44,"wrap_up","fp","wrap_up fp",6,0,118,118,"Unambiguous","Consistent"
"10798","Native",25,29,"wrap_up","fp","wrap_up fp",7,0,556,556,"Ambiguous","Inconsistent"
"10800","Native",25,39,"wrap_up","fp","wrap_up fp",5,0,310,310,"Ambiguous","Consistent"
"10801","Native",26,27,"wrap_up","fp","wrap_up fp",6,0,161,161,"Unambiguous","Consistent"
"10803","Native",26,33,"wrap_up","fp","wrap_up fp",8,0,170,170,"Unambiguous","Inconsistent"
"10805","Native",26,30,"wrap_up","fp","wrap_up fp",5,0,325,325,"Ambiguous","Consistent"
"10807","Native",26,42,"wrap_up","fp","wrap_up fp",5,0,259,259,"Ambiguous","Consistent"
"10809","Native",26,46,"wrap_up","fp","wrap_up fp",5,0,92,92,"Ambiguous","Consistent"
"10811","Native",26,29,"wrap_up","fp","wrap_up fp",8,0,144,144,"Unambiguous","Inconsistent"
"10813","Native",26,28,"wrap_up","fp","wrap_up fp",7,0,214,214,"Ambiguous","Inconsistent"
"10815","Native",26,31,"wrap_up","fp","wrap_up fp",6,0,119,119,"Unambiguous","Consistent"
"10817","Native",26,34,"wrap_up","fp","wrap_up fp",5,0,120,120,"Ambiguous","Consistent"
"10819","Native",26,43,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10821","Native",26,26,"wrap_up","fp","wrap_up fp",5,0,126,126,"Ambiguous","Consistent"
"10823","Native",26,40,"wrap_up","fp","wrap_up fp",7,0,217,217,"Ambiguous","Inconsistent"
"10825","Native",26,32,"wrap_up","fp","wrap_up fp",7,0,130,130,"Ambiguous","Inconsistent"
"10827","Native",26,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10829","Native",26,39,"wrap_up","fp","wrap_up fp",6,0,197,197,"Unambiguous","Consistent"
"10831","Native",26,45,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10833","Native",26,37,"wrap_up","fp","wrap_up fp",8,0,344,344,"Unambiguous","Inconsistent"
"10835","Native",26,36,"wrap_up","fp","wrap_up fp",7,0,764,764,"Ambiguous","Inconsistent"
"10837","Native",26,47,"wrap_up","fp","wrap_up fp",6,0,145,145,"Unambiguous","Consistent"
"10839","Native",26,25,"wrap_up","fp","wrap_up fp",8,0,158,158,"Unambiguous","Inconsistent"
"10841","Native",26,38,"wrap_up","fp","wrap_up fp",5,0,171,171,"Ambiguous","Consistent"
"10843","Native",26,44,"wrap_up","fp","wrap_up fp",7,0,157,157,"Ambiguous","Inconsistent"
"10845","Native",26,41,"wrap_up","fp","wrap_up fp",8,0,235,235,"Unambiguous","Inconsistent"
"10847","Native",26,48,"wrap_up","fp","wrap_up fp",7,0,419,419,"Ambiguous","Inconsistent"
"10849","Native",27,34,"wrap_up","fp","wrap_up fp",6,0,451,451,"Unambiguous","Consistent"
"10851","Native",27,28,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent"
"10853","Native",27,36,"wrap_up","fp","wrap_up fp",8,0,286,286,"Unambiguous","Inconsistent"
"10855","Native",27,25,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent"
"10857","Native",27,40,"wrap_up","fp","wrap_up fp",8,0,167,167,"Unambiguous","Inconsistent"
"10859","Native",27,33,"wrap_up","fp","wrap_up fp",5,0,144,144,"Ambiguous","Consistent"
"10861","Native",27,37,"wrap_up","fp","wrap_up fp",5,0,335,335,"Ambiguous","Consistent"
"10863","Native",27,48,"wrap_up","fp","wrap_up fp",8,0,104,104,"Unambiguous","Inconsistent"
"10865","Native",27,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10867","Native",27,35,"wrap_up","fp","wrap_up fp",7,0,230,230,"Ambiguous","Inconsistent"
"10869","Native",27,32,"wrap_up","fp","wrap_up fp",8,0,139,139,"Unambiguous","Inconsistent"
"10871","Native",27,47,"wrap_up","fp","wrap_up fp",7,0,413,413,"Ambiguous","Inconsistent"
"10873","Native",27,27,"wrap_up","fp","wrap_up fp",7,0,392,392,"Ambiguous","Inconsistent"
"10875","Native",27,30,"wrap_up","fp","wrap_up fp",6,0,232,232,"Unambiguous","Consistent"
"10877","Native",27,45,"wrap_up","fp","wrap_up fp",5,0,101,101,"Ambiguous","Consistent"
"10879","Native",27,43,"wrap_up","fp","wrap_up fp",7,0,339,339,"Ambiguous","Inconsistent"
"10881","Native",27,46,"wrap_up","fp","wrap_up fp",6,0,629,629,"Unambiguous","Consistent"
"10883","Native",27,42,"wrap_up","fp","wrap_up fp",6,0,296,296,"Unambiguous","Consistent"
"10885","Native",27,39,"wrap_up","fp","wrap_up fp",7,0,290,290,"Ambiguous","Inconsistent"
"10887","Native",27,29,"wrap_up","fp","wrap_up fp",5,0,327,327,"Ambiguous","Consistent"
"10889","Native",27,38,"wrap_up","fp","wrap_up fp",6,0,158,158,"Unambiguous","Consistent"
"10891","Native",27,44,"wrap_up","fp","wrap_up fp",8,0,242,242,"Unambiguous","Inconsistent"
"10893","Native",27,41,"wrap_up","fp","wrap_up fp",5,0,127,127,"Ambiguous","Consistent"
"10895","Native",27,26,"wrap_up","fp","wrap_up fp",6,0,297,297,"Unambiguous","Consistent"
"10897","Native",28,39,"wrap_up","fp","wrap_up fp",8,0,226,226,"Unambiguous","Inconsistent"
"10899","Native",28,37,"wrap_up","fp","wrap_up fp",6,0,346,346,"Unambiguous","Consistent"
"10901","Native",28,25,"wrap_up","fp","wrap_up fp",6,0,288,288,"Unambiguous","Consistent"
"10903","Native",28,28,"wrap_up","fp","wrap_up fp",5,0,168,168,"Ambiguous","Consistent"
"10905","Native",28,36,"wrap_up","fp","wrap_up fp",5,0,514,514,"Ambiguous","Consistent"
"10907","Native",28,42,"wrap_up","fp","wrap_up fp",7,0,286,286,"Ambiguous","Inconsistent"
"10909","Native",28,30,"wrap_up","fp","wrap_up fp",7,0,370,370,"Ambiguous","Inconsistent"
"10911","Native",28,41,"wrap_up","fp","wrap_up fp",6,0,192,192,"Unambiguous","Consistent"
"10913","Native",28,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10915","Native",28,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10917","Native",28,46,"wrap_up","fp","wrap_up fp",7,0,334,334,"Ambiguous","Inconsistent"
"10919","Native",28,40,"wrap_up","fp","wrap_up fp",5,0,258,258,"Ambiguous","Consistent"
"10921","Native",28,31,"wrap_up","fp","wrap_up fp",8,0,150,150,"Unambiguous","Inconsistent"
"10923","Native",28,48,"wrap_up","fp","wrap_up fp",5,0,380,380,"Ambiguous","Consistent"
"10925","Native",28,34,"wrap_up","fp","wrap_up fp",7,0,222,222,"Ambiguous","Inconsistent"
"10927","Native",28,44,"wrap_up","fp","wrap_up fp",5,0,268,268,"Ambiguous","Consistent"
"10929","Native",28,38,"wrap_up","fp","wrap_up fp",7,0,164,164,"Ambiguous","Inconsistent"
"10931","Native",28,45,"wrap_up","fp","wrap_up fp",6,0,110,110,"Unambiguous","Consistent"
"10933","Native",28,43,"wrap_up","fp","wrap_up fp",8,0,614,614,"Unambiguous","Inconsistent"
"10935","Native",28,29,"wrap_up","fp","wrap_up fp",6,0,198,198,"Unambiguous","Consistent"
"10937","Native",28,27,"wrap_up","fp","wrap_up fp",8,0,242,242,"Unambiguous","Inconsistent"
"10939","Native",28,26,"wrap_up","fp","wrap_up fp",7,0,172,172,"Ambiguous","Inconsistent"
"10941","Native",28,47,"wrap_up","fp","wrap_up fp",8,0,336,336,"Unambiguous","Inconsistent"
"10943","Native",28,33,"wrap_up","fp","wrap_up fp",6,0,148,148,"Unambiguous","Consistent"
"10946","Native",29,40,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent"
"10948","Native",29,34,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10950","Native",29,28,"wrap_up","fp","wrap_up fp",6,0,348,348,"Unambiguous","Consistent"
"10952","Native",29,32,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10954","Native",29,26,"wrap_up","fp","wrap_up fp",8,0,334,334,"Unambiguous","Inconsistent"
"10956","Native",29,33,"wrap_up","fp","wrap_up fp",7,0,146,146,"Ambiguous","Inconsistent"
"10958","Native",29,30,"wrap_up","fp","wrap_up fp",8,0,128,128,"Unambiguous","Inconsistent"
"10960","Native",29,44,"wrap_up","fp","wrap_up fp",6,0,162,162,"Unambiguous","Consistent"
"10962","Native",29,43,"wrap_up","fp","wrap_up fp",5,0,320,320,"Ambiguous","Consistent"
"10964","Native",29,37,"wrap_up","fp","wrap_up fp",7,0,302,302,"Ambiguous","Inconsistent"
"10966","Native",29,25,"wrap_up","fp","wrap_up fp",7,0,284,284,"Ambiguous","Inconsistent"
"10968","Native",29,45,"wrap_up","fp","wrap_up fp",7,0,646,646,"Ambiguous","Inconsistent"
"10970","Native",29,29,"wrap_up","fp","wrap_up fp",7,0,326,326,"Ambiguous","Inconsistent"
"10972","Native",29,31,"wrap_up","fp","wrap_up fp",5,0,90,90,"Ambiguous","Consistent"
"10974","Native",29,36,"wrap_up","fp","wrap_up fp",6,0,560,560,"Unambiguous","Consistent"
"10976","Native",29,38,"wrap_up","fp","wrap_up fp",8,0,98,98,"Unambiguous","Inconsistent"
"10978","Native",29,46,"wrap_up","fp","wrap_up fp",8,0,164,164,"Unambiguous","Inconsistent"
"10980","Native",29,39,"wrap_up","fp","wrap_up fp",5,0,482,482,"Ambiguous","Consistent"
"10982","Native",29,35,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent"
"10984","Native",29,41,"wrap_up","fp","wrap_up fp",7,0,510,510,"Ambiguous","Inconsistent"
"10986","Native",29,48,"wrap_up","fp","wrap_up fp",6,0,134,134,"Unambiguous","Consistent"
"10988","Native",29,27,"wrap_up","fp","wrap_up fp",5,0,118,118,"Ambiguous","Consistent"
"10990","Native",29,42,"wrap_up","fp","wrap_up fp",8,0,468,468,"Unambiguous","Inconsistent"
"10992","Native",29,47,"wrap_up","fp","wrap_up fp",5,0,242,242,"Ambiguous","Consistent"
"10994","Native",30,25,"wrap_up","fp","wrap_up fp",8,0,270,270,"Unambiguous","Inconsistent"
"10996","Native",30,40,"wrap_up","fp","wrap_up fp",7,0,424,424,"Ambiguous","Inconsistent"
"10998","Native",30,48,"wrap_up","fp","wrap_up fp",7,0,200,200,"Ambiguous","Inconsistent"
"11000","Native",30,28,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11002","Native",30,30,"wrap_up","fp","wrap_up fp",5,0,346,346,"Ambiguous","Consistent"
"11004","Native",30,41,"wrap_up","fp","wrap_up fp",8,0,198,198,"Unambiguous","Inconsistent"
"11006","Native",30,31,"wrap_up","fp","wrap_up fp",6,0,332,332,"Unambiguous","Consistent"
"11008","Native",30,46,"wrap_up","fp","wrap_up fp",5,0,196,196,"Ambiguous","Consistent"
"11010","Native",30,27,"wrap_up","fp","wrap_up fp",6,0,190,190,"Unambiguous","Consistent"
"11012","Native",30,43,"wrap_up","fp","wrap_up fp",6,0,118,118,"Unambiguous","Consistent"
"11014","Native",30,37,"wrap_up","fp","wrap_up fp",8,0,164,164,"Unambiguous","Inconsistent"
"11016","Native",30,36,"wrap_up","fp","wrap_up fp",7,0,376,376,"Ambiguous","Inconsistent"
"11018","Native",30,42,"wrap_up","fp","wrap_up fp",5,0,428,428,"Ambiguous","Consistent"
"11020","Native",30,47,"wrap_up","fp","wrap_up fp",6,0,380,380,"Unambiguous","Consistent"
"11022","Native",30,35,"wrap_up","fp","wrap_up fp",6,0,248,248,"Unambiguous","Consistent"
"11024","Native",30,34,"wrap_up","fp","wrap_up fp",5,0,168,168,"Ambiguous","Consistent"
"11026","Native",30,44,"wrap_up","fp","wrap_up fp",7,0,376,376,"Ambiguous","Inconsistent"
"11028","Native",30,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11030","Native",30,45,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11032","Native",30,32,"wrap_up","fp","wrap_up fp",7,0,146,146,"Ambiguous","Inconsistent"
"11034","Native",30,29,"wrap_up","fp","wrap_up fp",8,0,202,202,"Unambiguous","Inconsistent"
"11036","Native",30,26,"wrap_up","fp","wrap_up fp",5,0,248,248,"Ambiguous","Consistent"
"11038","Native",30,33,"wrap_up","fp","wrap_up fp",8,0,282,282,"Unambiguous","Inconsistent"
"11040","Native",30,39,"wrap_up","fp","wrap_up fp",6,0,620,620,"Unambiguous","Consistent"
"11041","Native",31,32,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11043","Native",31,40,"wrap_up","fp","wrap_up fp",8,0,192,192,"Unambiguous","Inconsistent"
"11045","Native",31,47,"wrap_up","fp","wrap_up fp",7,0,386,386,"Ambiguous","Inconsistent"
"11047","Native",31,42,"wrap_up","fp","wrap_up fp",6,0,114,114,"Unambiguous","Consistent"
"11049","Native",31,29,"wrap_up","fp","wrap_up fp",5,0,240,240,"Ambiguous","Consistent"
"11051","Native",31,38,"wrap_up","fp","wrap_up fp",6,0,412,412,"Unambiguous","Consistent"
"11053","Native",31,41,"wrap_up","fp","wrap_up fp",5,0,242,242,"Ambiguous","Consistent"
"11055","Native",31,37,"wrap_up","fp","wrap_up fp",5,0,388,388,"Ambiguous","Consistent"
"11057","Native",31,44,"wrap_up","fp","wrap_up fp",8,0,242,242,"Unambiguous","Inconsistent"
"11059","Native",31,35,"wrap_up","fp","wrap_up fp",7,0,192,192,"Ambiguous","Inconsistent"
"11061","Native",31,30,"wrap_up","fp","wrap_up fp",6,0,448,448,"Unambiguous","Consistent"
"11063","Native",31,33,"wrap_up","fp","wrap_up fp",5,0,206,206,"Ambiguous","Consistent"
"11065","Native",31,45,"wrap_up","fp","wrap_up fp",5,0,158,158,"Ambiguous","Consistent"
"11067","Native",31,26,"wrap_up","fp","wrap_up fp",6,0,178,178,"Unambiguous","Consistent"
"11069","Native",31,25,"wrap_up","fp","wrap_up fp",5,0,224,224,"Ambiguous","Consistent"
"11071","Native",31,28,"wrap_up","fp","wrap_up fp",8,0,274,274,"Unambiguous","Inconsistent"
"11073","Native",31,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11075","Native",31,31,"wrap_up","fp","wrap_up fp",7,0,164,164,"Ambiguous","Inconsistent"
"11077","Native",31,36,"wrap_up","fp","wrap_up fp",8,0,338,338,"Unambiguous","Inconsistent"
"11079","Native",31,27,"wrap_up","fp","wrap_up fp",7,0,270,270,"Ambiguous","Inconsistent"
"11081","Native",31,48,"wrap_up","fp","wrap_up fp",8,0,346,346,"Unambiguous","Inconsistent"
"11083","Native",31,43,"wrap_up","fp","wrap_up fp",7,0,128,128,"Ambiguous","Inconsistent"
"11085","Native",31,34,"wrap_up","fp","wrap_up fp",6,0,308,308,"Unambiguous","Consistent"
"11087","Native",31,39,"wrap_up","fp","wrap_up fp",7,0,220,220,"Ambiguous","Inconsistent"
"11090","Native",32,47,"wrap_up","fp","wrap_up fp",8,0,152,152,"Unambiguous","Inconsistent"
"11092","Native",32,35,"wrap_up","fp","wrap_up fp",8,0,140,140,"Unambiguous","Inconsistent"
"11094","Native",32,31,"wrap_up","fp","wrap_up fp",8,0,176,176,"Unambiguous","Inconsistent"
"11096","Native",32,48,"wrap_up","fp","wrap_up fp",5,0,180,180,"Ambiguous","Consistent"
"11098","Native",32,26,"wrap_up","fp","wrap_up fp",7,0,188,188,"Ambiguous","Inconsistent"
"11100","Native",32,33,"wrap_up","fp","wrap_up fp",6,0,158,158,"Unambiguous","Consistent"
"11102","Native",32,43,"wrap_up","fp","wrap_up fp",8,0,170,170,"Unambiguous","Inconsistent"
"11104","Native",32,30,"wrap_up","fp","wrap_up fp",7,0,112,112,"Ambiguous","Inconsistent"
"11106","Native",32,36,"wrap_up","fp","wrap_up fp",5,0,386,386,"Ambiguous","Consistent"
"11108","Native",32,44,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent"
"11110","Native",32,34,"wrap_up","fp","wrap_up fp",7,0,234,234,"Ambiguous","Inconsistent"
"11112","Native",32,42,"wrap_up","fp","wrap_up fp",7,0,296,296,"Ambiguous","Inconsistent"
"11114","Native",32,37,"wrap_up","fp","wrap_up fp",6,0,172,172,"Unambiguous","Consistent"
"11116","Native",32,29,"wrap_up","fp","wrap_up fp",6,0,352,352,"Unambiguous","Consistent"
"11118","Native",32,41,"wrap_up","fp","wrap_up fp",6,0,218,218,"Unambiguous","Consistent"
"11120","Native",32,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11122","Native",32,27,"wrap_up","fp","wrap_up fp",8,0,142,142,"Unambiguous","Inconsistent"
"11124","Native",32,46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11126","Native",32,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11128","Native",32,28,"wrap_up","fp","wrap_up fp",5,0,246,246,"Ambiguous","Consistent"
"11130","Native",32,25,"wrap_up","fp","wrap_up fp",6,0,112,112,"Unambiguous","Consistent"
"11132","Native",32,45,"wrap_up","fp","wrap_up fp",6,0,170,170,"Unambiguous","Consistent"
"11134","Native",32,39,"wrap_up","fp","wrap_up fp",8,0,156,156,"Unambiguous","Inconsistent"
"11136","Native",32,40,"wrap_up","fp","wrap_up fp",5,0,206,206,"Ambiguous","Consistent"
"11138","Native",33,42,"wrap_up","fp","wrap_up fp",8,0,548,548,"Unambiguous","Inconsistent"
"11140","Native",33,25,"wrap_up","fp","wrap_up fp",7,0,578,578,"Ambiguous","Inconsistent"
"11142","Native",33,37,"wrap_up","fp","wrap_up fp",7,0,310,310,"Ambiguous","Inconsistent"
"11144","Native",33,41,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent"
"11146","Native",33,40,"wrap_up","fp","wrap_up fp",6,0,288,288,"Unambiguous","Consistent"
"11148","Native",33,31,"wrap_up","fp","wrap_up fp",5,0,240,240,"Ambiguous","Consistent"
"11150","Native",33,30,"wrap_up","fp","wrap_up fp",8,0,402,402,"Unambiguous","Inconsistent"
"11152","Native",33,35,"wrap_up","fp","wrap_up fp",5,0,784,784,"Ambiguous","Consistent"
"11154","Native",33,27,"wrap_up","fp","wrap_up fp",5,0,322,322,"Ambiguous","Consistent"
"11156","Native",33,39,"wrap_up","fp","wrap_up fp",5,0,680,680,"Ambiguous","Consistent"
"11158","Native",33,47,"wrap_up","fp","wrap_up fp",5,0,202,202,"Ambiguous","Consistent"
"11160","Native",33,43,"wrap_up","fp","wrap_up fp",5,0,630,630,"Ambiguous","Consistent"
"11162","Native",33,28,"wrap_up","fp","wrap_up fp",6,0,168,168,"Unambiguous","Consistent"
"11164","Native",33,46,"wrap_up","fp","wrap_up fp",8,0,556,556,"Unambiguous","Inconsistent"
"11166","Native",33,38,"wrap_up","fp","wrap_up fp",8,0,344,344,"Unambiguous","Inconsistent"
"11168","Native",33,44,"wrap_up","fp","wrap_up fp",6,0,324,324,"Unambiguous","Consistent"
"11170","Native",33,33,"wrap_up","fp","wrap_up fp",7,0,412,412,"Ambiguous","Inconsistent"
"11172","Native",33,48,"wrap_up","fp","wrap_up fp",6,0,138,138,"Unambiguous","Consistent"
"11174","Native",33,34,"wrap_up","fp","wrap_up fp",8,0,728,728,"Unambiguous","Inconsistent"
"11176","Native",33,36,"wrap_up","fp","wrap_up fp",6,0,744,744,"Unambiguous","Consistent"
"11178","Native",33,45,"wrap_up","fp","wrap_up fp",7,0,452,452,"Ambiguous","Inconsistent"
"11180","Native",33,32,"wrap_up","fp","wrap_up fp",6,0,166,166,"Unambiguous","Consistent"
"11182","Native",33,26,"wrap_up","fp","wrap_up fp",8,0,380,380,"Unambiguous","Inconsistent"
"11184","Native",33,29,"wrap_up","fp","wrap_up fp",7,0,878,878,"Ambiguous","Inconsistent"
"11185","Native",34,40,"wrap_up","fp","wrap_up fp",7,0,532,532,"Ambiguous","Inconsistent"
"11187","Native",34,29,"wrap_up","fp","wrap_up fp",8,0,448,448,"Unambiguous","Inconsistent"
"11189","Native",34,45,"wrap_up","fp","wrap_up fp",8,0,386,386,"Unambiguous","Inconsistent"
"11191","Native",34,32,"wrap_up","fp","wrap_up fp",7,0,328,328,"Ambiguous","Inconsistent"
"11193","Native",34,28,"wrap_up","fp","wrap_up fp",7,0,196,196,"Ambiguous","Inconsistent"
"11195","Native",34,44,"wrap_up","fp","wrap_up fp",7,0,509,509,"Ambiguous","Inconsistent"
"11197","Native",34,39,"wrap_up","fp","wrap_up fp",6,0,375,375,"Unambiguous","Consistent"
"11199","Native",34,43,"wrap_up","fp","wrap_up fp",6,0,276,276,"Unambiguous","Consistent"
