"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"24190","Native",24,48,"disamb","tt","disamb tt",5,0,877,877,"Ambiguous","Consistent"
"24192","Native",24,26,"disamb","tt","disamb tt",7,0,994,994,"Ambiguous","Inconsistent"
"24194","Native",25,48,"disamb","tt","disamb tt",6,0,628,628,"Unambiguous","Consistent"
"24196","Native",25,28,"disamb","tt","disamb tt",6,0,782,782,"Unambiguous","Consistent"
"24198","Native",25,46,"disamb","tt","disamb tt",8,0,143,143,"Unambiguous","Inconsistent"
"24200","Native",25,27,"disamb","tt","disamb tt",5,0,1747,1747,"Ambiguous","Consistent"
"24202","Native",25,25,"disamb","tt","disamb tt",7,0,422,422,"Ambiguous","Inconsistent"
"24204","Native",25,43,"disamb","tt","disamb tt",5,0,343,343,"Ambiguous","Consistent"
"24206","Native",25,34,"disamb","tt","disamb tt",8,0,431,431,"Unambiguous","Inconsistent"
"24208","Native",25,36,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent"
"24210","Native",25,31,"disamb","tt","disamb tt",5,0,2005,2005,"Ambiguous","Consistent"
"24212","Native",25,37,"disamb","tt","disamb tt",7,0,634,634,"Ambiguous","Inconsistent"
"24214","Native",25,30,"disamb","tt","disamb tt",8,0,1037,1037,"Unambiguous","Inconsistent"
"24216","Native",25,45,"disamb","tt","disamb tt",7,0,489,489,"Ambiguous","Inconsistent"
"24218","Native",25,38,"disamb","tt","disamb tt",8,0,352,352,"Unambiguous","Inconsistent"
"24220","Native",25,40,"disamb","tt","disamb tt",6,0,480,480,"Unambiguous","Consistent"
"24222","Native",25,32,"disamb","tt","disamb tt",6,0,462,462,"Unambiguous","Consistent"
"24224","Native",25,47,"disamb","tt","disamb tt",5,0,434,434,"Ambiguous","Consistent"
"24226","Native",25,41,"disamb","tt","disamb tt",7,0,680,680,"Ambiguous","Inconsistent"
"24228","Native",25,33,"disamb","tt","disamb tt",7,0,754,754,"Ambiguous","Inconsistent"
"24230","Native",25,26,"disamb","tt","disamb tt",8,0,615,615,"Unambiguous","Inconsistent"
"24232","Native",25,35,"disamb","tt","disamb tt",5,0,701,701,"Ambiguous","Consistent"
"24234","Native",25,42,"disamb","tt","disamb tt",8,0,1016,1016,"Unambiguous","Inconsistent"
"24236","Native",25,44,"disamb","tt","disamb tt",6,0,468,468,"Unambiguous","Consistent"
"24238","Native",25,29,"disamb","tt","disamb tt",7,0,626,626,"Ambiguous","Inconsistent"
"24240","Native",25,39,"disamb","tt","disamb tt",5,0,496,496,"Ambiguous","Consistent"
"24241","Native",26,27,"disamb","tt","disamb tt",6,0,794,794,"Unambiguous","Consistent"
"24243","Native",26,33,"disamb","tt","disamb tt",8,0,254,254,"Unambiguous","Inconsistent"
"24245","Native",26,30,"disamb","tt","disamb tt",5,0,300,300,"Ambiguous","Consistent"
"24247","Native",26,42,"disamb","tt","disamb tt",5,0,892,892,"Ambiguous","Consistent"
"24249","Native",26,46,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24251","Native",26,29,"disamb","tt","disamb tt",8,0,581,581,"Unambiguous","Inconsistent"
"24253","Native",26,28,"disamb","tt","disamb tt",7,0,423,423,"Ambiguous","Inconsistent"
"24255","Native",26,31,"disamb","tt","disamb tt",6,0,372,372,"Unambiguous","Consistent"
"24257","Native",26,34,"disamb","tt","disamb tt",5,0,178,178,"Ambiguous","Consistent"
"24259","Native",26,43,"disamb","tt","disamb tt",6,0,957,957,"Unambiguous","Consistent"
"24261","Native",26,26,"disamb","tt","disamb tt",5,0,765,765,"Ambiguous","Consistent"
"24263","Native",26,40,"disamb","tt","disamb tt",7,0,1028,1028,"Ambiguous","Inconsistent"
"24265","Native",26,32,"disamb","tt","disamb tt",7,0,678,678,"Ambiguous","Inconsistent"
"24267","Native",26,35,"disamb","tt","disamb tt",6,0,1109,1109,"Unambiguous","Consistent"
"24269","Native",26,39,"disamb","tt","disamb tt",6,0,869,869,"Unambiguous","Consistent"
"24271","Native",26,45,"disamb","tt","disamb tt",8,0,612,612,"Unambiguous","Inconsistent"
"24273","Native",26,37,"disamb","tt","disamb tt",8,0,354,354,"Unambiguous","Inconsistent"
"24275","Native",26,36,"disamb","tt","disamb tt",7,0,228,228,"Ambiguous","Inconsistent"
"24277","Native",26,47,"disamb","tt","disamb tt",6,0,572,572,"Unambiguous","Consistent"
"24279","Native",26,25,"disamb","tt","disamb tt",8,0,248,248,"Unambiguous","Inconsistent"
"24281","Native",26,38,"disamb","tt","disamb tt",5,0,994,994,"Ambiguous","Consistent"
"24283","Native",26,44,"disamb","tt","disamb tt",7,0,994,994,"Ambiguous","Inconsistent"
"24285","Native",26,41,"disamb","tt","disamb tt",8,0,338,338,"Unambiguous","Inconsistent"
"24287","Native",26,48,"disamb","tt","disamb tt",7,0,629,629,"Ambiguous","Inconsistent"
"24289","Native",27,34,"disamb","tt","disamb tt",6,0,132,132,"Unambiguous","Consistent"
"24291","Native",27,28,"disamb","tt","disamb tt",8,0,203,203,"Unambiguous","Inconsistent"
"24293","Native",27,36,"disamb","tt","disamb tt",8,0,478,478,"Unambiguous","Inconsistent"
"24295","Native",27,25,"disamb","tt","disamb tt",5,0,328,328,"Ambiguous","Consistent"
"24297","Native",27,40,"disamb","tt","disamb tt",8,0,998,998,"Unambiguous","Inconsistent"
"24299","Native",27,33,"disamb","tt","disamb tt",5,0,1162,1162,"Ambiguous","Consistent"
"24301","Native",27,37,"disamb","tt","disamb tt",5,0,611,611,"Ambiguous","Consistent"
"24303","Native",27,48,"disamb","tt","disamb tt",8,0,1302,1302,"Unambiguous","Inconsistent"
"24305","Native",27,31,"disamb","tt","disamb tt",7,0,348,348,"Ambiguous","Inconsistent"
"24307","Native",27,35,"disamb","tt","disamb tt",7,0,277,277,"Ambiguous","Inconsistent"
"24309","Native",27,32,"disamb","tt","disamb tt",8,0,796,796,"Unambiguous","Inconsistent"
"24311","Native",27,47,"disamb","tt","disamb tt",7,0,990,990,"Ambiguous","Inconsistent"
"24313","Native",27,27,"disamb","tt","disamb tt",7,0,406,406,"Ambiguous","Inconsistent"
"24315","Native",27,30,"disamb","tt","disamb tt",6,0,200,200,"Unambiguous","Consistent"
"24317","Native",27,45,"disamb","tt","disamb tt",5,0,304,304,"Ambiguous","Consistent"
"24319","Native",27,43,"disamb","tt","disamb tt",7,0,587,587,"Ambiguous","Inconsistent"
"24321","Native",27,46,"disamb","tt","disamb tt",6,0,318,318,"Unambiguous","Consistent"
"24323","Native",27,42,"disamb","tt","disamb tt",6,0,471,471,"Unambiguous","Consistent"
"24325","Native",27,39,"disamb","tt","disamb tt",7,0,560,560,"Ambiguous","Inconsistent"
"24327","Native",27,29,"disamb","tt","disamb tt",5,0,221,221,"Ambiguous","Consistent"
"24329","Native",27,38,"disamb","tt","disamb tt",6,0,306,306,"Unambiguous","Consistent"
"24331","Native",27,44,"disamb","tt","disamb tt",8,0,193,193,"Unambiguous","Inconsistent"
"24333","Native",27,41,"disamb","tt","disamb tt",5,0,441,441,"Ambiguous","Consistent"
"24335","Native",27,26,"disamb","tt","disamb tt",6,0,484,484,"Unambiguous","Consistent"
"24337","Native",28,39,"disamb","tt","disamb tt",8,0,546,546,"Unambiguous","Inconsistent"
"24339","Native",28,37,"disamb","tt","disamb tt",6,0,522,522,"Unambiguous","Consistent"
"24341","Native",28,25,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent"
"24343","Native",28,28,"disamb","tt","disamb tt",5,0,966,966,"Ambiguous","Consistent"
"24345","Native",28,36,"disamb","tt","disamb tt",5,0,648,648,"Ambiguous","Consistent"
"24347","Native",28,42,"disamb","tt","disamb tt",7,0,874,874,"Ambiguous","Inconsistent"
"24349","Native",28,30,"disamb","tt","disamb tt",7,0,1554,1554,"Ambiguous","Inconsistent"
"24351","Native",28,41,"disamb","tt","disamb tt",6,0,460,460,"Unambiguous","Consistent"
"24353","Native",28,32,"disamb","tt","disamb tt",5,0,202,202,"Ambiguous","Consistent"
"24355","Native",28,35,"disamb","tt","disamb tt",8,0,1150,1150,"Unambiguous","Inconsistent"
"24357","Native",28,46,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24359","Native",28,40,"disamb","tt","disamb tt",5,0,368,368,"Ambiguous","Consistent"
"24361","Native",28,31,"disamb","tt","disamb tt",8,0,428,428,"Unambiguous","Inconsistent"
"24363","Native",28,48,"disamb","tt","disamb tt",5,0,730,730,"Ambiguous","Consistent"
"24365","Native",28,34,"disamb","tt","disamb tt",7,0,406,406,"Ambiguous","Inconsistent"
"24367","Native",28,44,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent"
"24369","Native",28,38,"disamb","tt","disamb tt",7,0,730,730,"Ambiguous","Inconsistent"
"24371","Native",28,45,"disamb","tt","disamb tt",6,0,190,190,"Unambiguous","Consistent"
"24373","Native",28,43,"disamb","tt","disamb tt",8,0,700,700,"Unambiguous","Inconsistent"
"24375","Native",28,29,"disamb","tt","disamb tt",6,0,464,464,"Unambiguous","Consistent"
"24377","Native",28,27,"disamb","tt","disamb tt",8,0,530,530,"Unambiguous","Inconsistent"
"24379","Native",28,26,"disamb","tt","disamb tt",7,0,924,924,"Ambiguous","Inconsistent"
"24381","Native",28,47,"disamb","tt","disamb tt",8,0,678,678,"Unambiguous","Inconsistent"
"24383","Native",28,33,"disamb","tt","disamb tt",6,0,288,288,"Unambiguous","Consistent"
"24386","Native",29,40,"disamb","tt","disamb tt",6,0,330,330,"Unambiguous","Consistent"
"24388","Native",29,34,"disamb","tt","disamb tt",8,0,886,886,"Unambiguous","Inconsistent"
"24390","Native",29,28,"disamb","tt","disamb tt",6,0,474,474,"Unambiguous","Consistent"
"24392","Native",29,32,"disamb","tt","disamb tt",6,0,742,742,"Unambiguous","Consistent"
"24394","Native",29,26,"disamb","tt","disamb tt",8,0,400,400,"Unambiguous","Inconsistent"
"24396","Native",29,33,"disamb","tt","disamb tt",7,0,208,208,"Ambiguous","Inconsistent"
"24398","Native",29,30,"disamb","tt","disamb tt",8,0,240,240,"Unambiguous","Inconsistent"
"24400","Native",29,44,"disamb","tt","disamb tt",6,0,440,440,"Unambiguous","Consistent"
"24402","Native",29,43,"disamb","tt","disamb tt",5,0,536,536,"Ambiguous","Consistent"
"24404","Native",29,37,"disamb","tt","disamb tt",7,0,356,356,"Ambiguous","Inconsistent"
"24406","Native",29,25,"disamb","tt","disamb tt",7,0,250,250,"Ambiguous","Inconsistent"
"24408","Native",29,45,"disamb","tt","disamb tt",7,0,786,786,"Ambiguous","Inconsistent"
"24410","Native",29,29,"disamb","tt","disamb tt",7,0,580,580,"Ambiguous","Inconsistent"
"24412","Native",29,31,"disamb","tt","disamb tt",5,0,202,202,"Ambiguous","Consistent"
"24414","Native",29,36,"disamb","tt","disamb tt",6,0,248,248,"Unambiguous","Consistent"
"24416","Native",29,38,"disamb","tt","disamb tt",8,0,516,516,"Unambiguous","Inconsistent"
"24418","Native",29,46,"disamb","tt","disamb tt",8,0,470,470,"Unambiguous","Inconsistent"
"24420","Native",29,39,"disamb","tt","disamb tt",5,0,236,236,"Ambiguous","Consistent"
"24422","Native",29,35,"disamb","tt","disamb tt",5,0,416,416,"Ambiguous","Consistent"
"24424","Native",29,41,"disamb","tt","disamb tt",7,0,1132,1132,"Ambiguous","Inconsistent"
"24426","Native",29,48,"disamb","tt","disamb tt",6,0,224,224,"Unambiguous","Consistent"
"24428","Native",29,27,"disamb","tt","disamb tt",5,0,924,924,"Ambiguous","Consistent"
"24430","Native",29,42,"disamb","tt","disamb tt",8,0,662,662,"Unambiguous","Inconsistent"
"24432","Native",29,47,"disamb","tt","disamb tt",5,0,606,606,"Ambiguous","Consistent"
"24434","Native",30,25,"disamb","tt","disamb tt",8,0,790,790,"Unambiguous","Inconsistent"
"24436","Native",30,40,"disamb","tt","disamb tt",7,0,1184,1184,"Ambiguous","Inconsistent"
"24438","Native",30,48,"disamb","tt","disamb tt",7,0,1802,1802,"Ambiguous","Inconsistent"
"24440","Native",30,28,"disamb","tt","disamb tt",7,0,3172,3172,"Ambiguous","Inconsistent"
"24442","Native",30,30,"disamb","tt","disamb tt",5,0,876,876,"Ambiguous","Consistent"
"24444","Native",30,41,"disamb","tt","disamb tt",8,0,848,848,"Unambiguous","Inconsistent"
"24446","Native",30,31,"disamb","tt","disamb tt",6,0,1114,1114,"Unambiguous","Consistent"
"24448","Native",30,46,"disamb","tt","disamb tt",5,0,970,970,"Ambiguous","Consistent"
"24450","Native",30,27,"disamb","tt","disamb tt",6,0,676,676,"Unambiguous","Consistent"
"24452","Native",30,43,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent"
"24454","Native",30,37,"disamb","tt","disamb tt",8,0,906,906,"Unambiguous","Inconsistent"
"24456","Native",30,36,"disamb","tt","disamb tt",7,0,2168,2168,"Ambiguous","Inconsistent"
"24458","Native",30,42,"disamb","tt","disamb tt",5,0,726,726,"Ambiguous","Consistent"
"24460","Native",30,47,"disamb","tt","disamb tt",6,0,422,422,"Unambiguous","Consistent"
"24462","Native",30,35,"disamb","tt","disamb tt",6,0,148,148,"Unambiguous","Consistent"
"24464","Native",30,34,"disamb","tt","disamb tt",5,0,676,676,"Ambiguous","Consistent"
"24466","Native",30,44,"disamb","tt","disamb tt",7,0,312,312,"Ambiguous","Inconsistent"
"24468","Native",30,38,"disamb","tt","disamb tt",5,0,162,162,"Ambiguous","Consistent"
"24470","Native",30,45,"disamb","tt","disamb tt",8,0,276,276,"Unambiguous","Inconsistent"
"24472","Native",30,32,"disamb","tt","disamb tt",7,0,1196,1196,"Ambiguous","Inconsistent"
"24474","Native",30,29,"disamb","tt","disamb tt",8,0,434,434,"Unambiguous","Inconsistent"
"24476","Native",30,26,"disamb","tt","disamb tt",5,0,882,882,"Ambiguous","Consistent"
"24478","Native",30,33,"disamb","tt","disamb tt",8,0,326,326,"Unambiguous","Inconsistent"
"24480","Native",30,39,"disamb","tt","disamb tt",6,0,332,332,"Unambiguous","Consistent"
"24481","Native",31,32,"disamb","tt","disamb tt",8,0,1446,1446,"Unambiguous","Inconsistent"
"24483","Native",31,40,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent"
"24485","Native",31,47,"disamb","tt","disamb tt",7,0,918,918,"Ambiguous","Inconsistent"
"24487","Native",31,42,"disamb","tt","disamb tt",6,0,984,984,"Unambiguous","Consistent"
"24489","Native",31,29,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent"
"24491","Native",31,38,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent"
"24493","Native",31,41,"disamb","tt","disamb tt",5,0,996,996,"Ambiguous","Consistent"
"24495","Native",31,37,"disamb","tt","disamb tt",5,0,796,796,"Ambiguous","Consistent"
"24497","Native",31,44,"disamb","tt","disamb tt",8,0,624,624,"Unambiguous","Inconsistent"
"24499","Native",31,35,"disamb","tt","disamb tt",7,0,1604,1604,"Ambiguous","Inconsistent"
"24501","Native",31,30,"disamb","tt","disamb tt",6,0,706,706,"Unambiguous","Consistent"
"24503","Native",31,33,"disamb","tt","disamb tt",5,0,510,510,"Ambiguous","Consistent"
"24505","Native",31,45,"disamb","tt","disamb tt",5,0,224,224,"Ambiguous","Consistent"
"24507","Native",31,26,"disamb","tt","disamb tt",6,0,620,620,"Unambiguous","Consistent"
"24509","Native",31,25,"disamb","tt","disamb tt",5,0,1086,1086,"Ambiguous","Consistent"
"24511","Native",31,28,"disamb","tt","disamb tt",8,0,1206,1206,"Unambiguous","Inconsistent"
"24513","Native",31,46,"disamb","tt","disamb tt",6,0,304,304,"Unambiguous","Consistent"
"24515","Native",31,31,"disamb","tt","disamb tt",7,0,1072,1072,"Ambiguous","Inconsistent"
"24517","Native",31,36,"disamb","tt","disamb tt",8,0,944,944,"Unambiguous","Inconsistent"
"24519","Native",31,27,"disamb","tt","disamb tt",7,0,588,588,"Ambiguous","Inconsistent"
"24521","Native",31,48,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent"
"24523","Native",31,43,"disamb","tt","disamb tt",7,0,802,802,"Ambiguous","Inconsistent"
"24525","Native",31,34,"disamb","tt","disamb tt",6,0,364,364,"Unambiguous","Consistent"
"24527","Native",31,39,"disamb","tt","disamb tt",7,0,218,218,"Ambiguous","Inconsistent"
"24530","Native",32,47,"disamb","tt","disamb tt",8,0,1082,1082,"Unambiguous","Inconsistent"
"24532","Native",32,35,"disamb","tt","disamb tt",8,0,428,428,"Unambiguous","Inconsistent"
"24534","Native",32,31,"disamb","tt","disamb tt",8,0,584,584,"Unambiguous","Inconsistent"
"24536","Native",32,48,"disamb","tt","disamb tt",5,0,626,626,"Ambiguous","Consistent"
"24538","Native",32,26,"disamb","tt","disamb tt",7,0,636,636,"Ambiguous","Inconsistent"
"24540","Native",32,33,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent"
"24542","Native",32,43,"disamb","tt","disamb tt",8,0,762,762,"Unambiguous","Inconsistent"
"24544","Native",32,30,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent"
"24546","Native",32,36,"disamb","tt","disamb tt",5,0,318,318,"Ambiguous","Consistent"
"24548","Native",32,44,"disamb","tt","disamb tt",5,0,1064,1064,"Ambiguous","Consistent"
"24550","Native",32,34,"disamb","tt","disamb tt",7,0,406,406,"Ambiguous","Inconsistent"
"24552","Native",32,42,"disamb","tt","disamb tt",7,0,672,672,"Ambiguous","Inconsistent"
"24554","Native",32,37,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24556","Native",32,29,"disamb","tt","disamb tt",6,0,352,352,"Unambiguous","Consistent"
"24558","Native",32,41,"disamb","tt","disamb tt",6,0,112,112,"Unambiguous","Consistent"
"24560","Native",32,32,"disamb","tt","disamb tt",5,0,230,230,"Ambiguous","Consistent"
"24562","Native",32,27,"disamb","tt","disamb tt",8,0,378,378,"Unambiguous","Inconsistent"
"24564","Native",32,46,"disamb","tt","disamb tt",7,0,440,440,"Ambiguous","Inconsistent"
"24566","Native",32,38,"disamb","tt","disamb tt",7,0,246,246,"Ambiguous","Inconsistent"
"24568","Native",32,28,"disamb","tt","disamb tt",5,0,140,140,"Ambiguous","Consistent"
"24570","Native",32,25,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24572","Native",32,45,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24574","Native",32,39,"disamb","tt","disamb tt",8,0,494,494,"Unambiguous","Inconsistent"
"24576","Native",32,40,"disamb","tt","disamb tt",5,0,152,152,"Ambiguous","Consistent"
"24578","Native",33,42,"disamb","tt","disamb tt",8,0,430,430,"Unambiguous","Inconsistent"
"24580","Native",33,25,"disamb","tt","disamb tt",7,0,510,510,"Ambiguous","Inconsistent"
"24582","Native",33,37,"disamb","tt","disamb tt",7,0,1250,1250,"Ambiguous","Inconsistent"
"24584","Native",33,41,"disamb","tt","disamb tt",7,0,682,682,"Ambiguous","Inconsistent"
"24586","Native",33,40,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent"
"24588","Native",33,31,"disamb","tt","disamb tt",5,0,464,464,"Ambiguous","Consistent"
"24590","Native",33,30,"disamb","tt","disamb tt",8,0,368,368,"Unambiguous","Inconsistent"
"24592","Native",33,35,"disamb","tt","disamb tt",5,0,386,386,"Ambiguous","Consistent"
"24594","Native",33,27,"disamb","tt","disamb tt",5,0,504,504,"Ambiguous","Consistent"
"24596","Native",33,39,"disamb","tt","disamb tt",5,0,490,490,"Ambiguous","Consistent"
"24598","Native",33,47,"disamb","tt","disamb tt",5,0,268,268,"Ambiguous","Consistent"
"24600","Native",33,43,"disamb","tt","disamb tt",5,0,342,342,"Ambiguous","Consistent"
"24602","Native",33,28,"disamb","tt","disamb tt",6,0,228,228,"Unambiguous","Consistent"
"24604","Native",33,46,"disamb","tt","disamb tt",8,0,308,308,"Unambiguous","Inconsistent"
"24606","Native",33,38,"disamb","tt","disamb tt",8,0,216,216,"Unambiguous","Inconsistent"
"24608","Native",33,44,"disamb","tt","disamb tt",6,0,576,576,"Unambiguous","Consistent"
"24610","Native",33,33,"disamb","tt","disamb tt",7,0,156,156,"Ambiguous","Inconsistent"
"24612","Native",33,48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24614","Native",33,34,"disamb","tt","disamb tt",8,0,234,234,"Unambiguous","Inconsistent"
"24616","Native",33,36,"disamb","tt","disamb tt",6,0,524,524,"Unambiguous","Consistent"
"24618","Native",33,45,"disamb","tt","disamb tt",7,0,262,262,"Ambiguous","Inconsistent"
"24620","Native",33,32,"disamb","tt","disamb tt",6,0,362,362,"Unambiguous","Consistent"
"24622","Native",33,26,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent"
"24624","Native",33,29,"disamb","tt","disamb tt",7,0,378,378,"Ambiguous","Inconsistent"
"24625","Native",34,40,"disamb","tt","disamb tt",7,0,1451,1451,"Ambiguous","Inconsistent"
"24627","Native",34,29,"disamb","tt","disamb tt",8,0,2155,2155,"Unambiguous","Inconsistent"
"24629","Native",34,45,"disamb","tt","disamb tt",8,0,947,947,"Unambiguous","Inconsistent"
"24631","Native",34,32,"disamb","tt","disamb tt",7,0,1016,1016,"Ambiguous","Inconsistent"
"24633","Native",34,28,"disamb","tt","disamb tt",7,0,1175,1175,"Ambiguous","Inconsistent"
"24635","Native",34,44,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent"
"24637","Native",34,39,"disamb","tt","disamb tt",6,0,1181,1181,"Unambiguous","Consistent"
"24639","Native",34,43,"disamb","tt","disamb tt",6,0,761,761,"Unambiguous","Consistent"
"24641","Native",34,25,"disamb","tt","disamb tt",8,0,365,365,"Unambiguous","Inconsistent"
"24643","Native",34,31,"disamb","tt","disamb tt",6,0,475,475,"Unambiguous","Consistent"
"24645","Native",34,26,"disamb","tt","disamb tt",5,0,1072,1072,"Ambiguous","Consistent"
"24647","Native",34,30,"disamb","tt","disamb tt",5,0,526,526,"Ambiguous","Consistent"
"24649","Native",34,48,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent"
"24651","Native",34,41,"disamb","tt","disamb tt",8,0,1906,1906,"Unambiguous","Inconsistent"
"24653","Native",34,27,"disamb","tt","disamb tt",6,0,907,907,"Unambiguous","Consistent"
"24655","Native",34,34,"disamb","tt","disamb tt",5,0,430,430,"Ambiguous","Consistent"
"24657","Native",34,35,"disamb","tt","disamb tt",6,0,1371,1371,"Unambiguous","Consistent"
"24659","Native",34,37,"disamb","tt","disamb tt",8,0,744,744,"Unambiguous","Inconsistent"
"24661","Native",34,46,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent"
"24663","Native",34,36,"disamb","tt","disamb tt",7,0,232,232,"Ambiguous","Inconsistent"
"24665","Native",34,33,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent"
"24667","Native",34,42,"disamb","tt","disamb tt",5,0,1121,1121,"Ambiguous","Consistent"
"24669","Native",34,38,"disamb","tt","disamb tt",5,0,992,992,"Ambiguous","Consistent"
"24671","Native",34,47,"disamb","tt","disamb tt",6,0,1141,1141,"Unambiguous","Consistent"
"24674","Native",35,38,"disamb","tt","disamb tt",5,0,1244,1244,"Ambiguous","Consistent"
"24676","Native",35,48,"disamb","tt","disamb tt",7,0,696,696,"Ambiguous","Inconsistent"
"24678","Native",35,47,"disamb","tt","disamb tt",6,0,508,508,"Unambiguous","Consistent"
"24680","Native",35,32,"disamb","tt","disamb tt",7,0,924,924,"Ambiguous","Inconsistent"
"24682","Native",35,42,"disamb","tt","disamb tt",5,0,656,656,"Ambiguous","Consistent"
"24684","Native",35,31,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent"
"24686","Native",35,40,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent"
"24688","Native",35,33,"disamb","tt","disamb tt",8,0,198,198,"Unambiguous","Inconsistent"
"24690","Native",35,29,"disamb","tt","disamb tt",8,0,406,406,"Unambiguous","Inconsistent"
"24692","Native",35,41,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent"
"24694","Native",35,46,"disamb","tt","disamb tt",5,0,792,792,"Ambiguous","Consistent"
"24696","Native",35,45,"disamb","tt","disamb tt",8,0,488,488,"Unambiguous","Inconsistent"
"24698","Native",35,39,"disamb","tt","disamb tt",6,0,198,198,"Unambiguous","Consistent"
"24700","Native",35,28,"disamb","tt","disamb tt",7,0,746,746,"Ambiguous","Inconsistent"
"24702","Native",35,44,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent"
"24704","Native",35,37,"disamb","tt","disamb tt",8,0,232,232,"Unambiguous","Inconsistent"
"24706","Native",35,25,"disamb","tt","disamb tt",8,0,354,354,"Unambiguous","Inconsistent"
"24708","Native",35,27,"disamb","tt","disamb tt",6,0,752,752,"Unambiguous","Consistent"
"24710","Native",35,36,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent"
"24712","Native",35,34,"disamb","tt","disamb tt",5,0,214,214,"Ambiguous","Consistent"
"24714","Native",35,43,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent"
"24716","Native",35,26,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent"
"24718","Native",35,30,"disamb","tt","disamb tt",5,0,474,474,"Ambiguous","Consistent"
"24720","Native",35,35,"disamb","tt","disamb tt",6,0,580,580,"Unambiguous","Consistent"
"24722","Native",36,40,"disamb","tt","disamb tt",8,0,266,266,"Unambiguous","Inconsistent"
"24724","Native",36,42,"disamb","tt","disamb tt",6,0,642,642,"Unambiguous","Consistent"
"24726","Native",36,41,"disamb","tt","disamb tt",5,0,552,552,"Ambiguous","Consistent"
"24728","Native",36,25,"disamb","tt","disamb tt",5,0,405,405,"Ambiguous","Consistent"
"24730","Native",36,37,"disamb","tt","disamb tt",5,0,537,537,"Ambiguous","Consistent"
"24732","Native",36,44,"disamb","tt","disamb tt",8,0,398,398,"Unambiguous","Inconsistent"
"24734","Native",36,29,"disamb","tt","disamb tt",5,0,622,622,"Ambiguous","Consistent"
"24736","Native",36,38,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent"
"24738","Native",36,31,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent"
"24740","Native",36,30,"disamb","tt","disamb tt",6,0,780,780,"Unambiguous","Consistent"
"24742","Native",36,35,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent"
"24744","Native",36,47,"disamb","tt","disamb tt",7,0,507,507,"Ambiguous","Inconsistent"
"24746","Native",36,32,"disamb","tt","disamb tt",8,0,641,641,"Unambiguous","Inconsistent"
"24748","Native",36,34,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent"
"24750","Native",36,36,"disamb","tt","disamb tt",8,0,215,215,"Unambiguous","Inconsistent"
"24752","Native",36,46,"disamb","tt","disamb tt",6,0,188,188,"Unambiguous","Consistent"
"24754","Native",36,39,"disamb","tt","disamb tt",7,0,702,702,"Ambiguous","Inconsistent"
"24756","Native",36,27,"disamb","tt","disamb tt",7,0,427,427,"Ambiguous","Inconsistent"
"24758","Native",36,33,"disamb","tt","disamb tt",5,0,267,267,"Ambiguous","Consistent"
"24760","Native",36,28,"disamb","tt","disamb tt",8,0,171,171,"Unambiguous","Inconsistent"
"24762","Native",36,26,"disamb","tt","disamb tt",6,0,189,189,"Unambiguous","Consistent"
"24764","Native",36,43,"disamb","tt","disamb tt",7,0,409,409,"Ambiguous","Inconsistent"
